iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,51.581,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,5,3.515152,0.967801,3.000000,4,4,7,0,0,0,1
0,51.586,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,4,3.171717,0.667279,3.000000,4,4,8,0,0,0,1
0,51.591,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.222222,0.704324,3.000000,4,4,7,0,0,0,1
0,51.596,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.222222,0.772711,3.000000,4,4,6,0,0,0,1
0,51.601,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110011000000000000000000000000001100,2,4,3.232323,0.693815,3.000000,4,5,6,0,0,0,1
0,51.606,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100110011000000000000000000000000001100,2,5,3.494949,0.914239,3.000000,4,6,6,0,0,0,1
0,51.611,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,6,3.434343,0.965690,3.000000,4,4,6,0,0,0,1
0,51.616,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001111000000000000000000000000001100,2,4,3.262626,0.718948,3.000000,4,5,7,0,0,0,1
0,51.621,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,5,3.484848,0.903010,4.000000,4,4,7,0,0,0,1
0,51.626,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,4,3.202020,0.765147,3.000000,4,4,7,0,0,0,1
0,51.631,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000001100,2,4,3.272727,0.749656,3.000000,4,5,6,0,0,0,1
0,51.636,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,5,3.343434,0.866452,3.000000,4,4,7,0,0,0,1
0,51.641,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000111111,2,4,3.202020,0.724461,3.000000,4,4,6,0,0,0,1
0,51.646,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011110000000000000000000000001100,2,4,3.222222,0.785674,3.000000,4,5,7,0,0,0,1
0,51.651,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111001100000000000000000000001100,2,5,3.363636,0.915131,3.000000,4,5,6,0,0,0,1
0,51.656,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,5,3.363636,0.869861,3.000000,4,4,6,0,0,0,1
0,51.661,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,4,3.191919,0.787231,3.000000,4,4,7,0,0,0,1
0,51.666,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,4,3.252525,0.769933,3.000000,4,4,6,0,0,0,1
0,51.671,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,4,3.222222,0.772711,3.000000,4,4,6,0,0,0,1
0,51.676,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011111111000000000000000000000000001100,2,4,3.272727,0.776136,3.000000,4,5,8,0,0,0,1
0,51.681,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,5,3.444444,0.901427,3.000000,4,4,6,0,0,0,1
0,51.686,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,4,3.252525,0.715534,3.000000,4,4,7,0,0,0,1
0,51.691,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.363636,0.702874,3.000000,4,4,6,0,0,0,1
0,51.696,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,4,3.232323,0.693815,3.000000,4,4,7,0,0,0,1
0,51.701,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,4,3.262626,0.732863,3.000000,4,4,6,0,0,0,1
0,51.706,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011001100000000000000000000001100,2,4,3.282828,0.779023,3.000000,4,5,6,0,0,0,1
0,51.711,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011111100000000000000000000001100,2,5,3.434343,0.889463,3.000000,4,6,7,0,0,0,1
0,51.716,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011001111001100000000000000000000001100,2,6,3.474747,1.076315,3.000000,4,7,7,0,0,0,1
0,51.721,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,7,3.505051,1.057668,3.000000,4,4,7,0,0,0,1
0,51.726,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.282828,0.725306,3.000000,4,4,6,0,0,0,1
0,51.731,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000001100,2,4,3.242424,0.739791,3.000000,4,5,6,0,0,0,1
0,51.736,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011111111000000000000000000000000001100,2,5,3.424242,1.015943,3.000000,4,6,7,0,0,0,1
0,51.741,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,6,3.464646,0.956774,3.000000,4,4,6,0,0,0,1
0,51.747,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001111000000000000000000000000001100,2,4,3.323232,0.763145,4.000000,4,5,6,0,0,0,1
0,51.752,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,5,3.373737,0.847883,3.000000,4,4,6,0,0,0,1
0,51.757,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,4,3.292929,0.714249,3.000000,4,4,5,0,0,0,1
0,51.762,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,4,3.222222,0.746108,3.000000,4,4,6,0,0,0,1
0,51.767,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001111000000000000000000000000001100,2,4,3.292929,0.699964,3.000000,4,5,6,0,0,0,1
0,51.772,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,5,3.282828,0.865038,3.000000,4,4,6,0,0,0,1
0,51.777,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000111111000000000000000000000000001100,2,4,3.252525,0.769933,3.000000,4,5,5,0,0,0,1
0,51.782,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.373737,0.916580,3.000000,4,4,6,0,0,0,1
0,51.787,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000111111001100000000000000000000001100,2,4,3.232323,0.763145,3.000000,4,5,6,0,0,0,1
0,51.792,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,5,3.313131,0.960287,3.000000,4,4,7,0,0,0,1
0,51.797,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.252525,0.756700,3.000000,4,4,7,0,0,0,1
0,51.802,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011001100000000000000000000001100,2,4,3.242424,0.726009,3.000000,4,5,6,0,0,0,1
0,51.807,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,5,3.404040,0.952606,3.000000,4,4,6,0,0,0,1
0,51.812,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011111100000000000000000000001100,2,4,3.303030,0.702874,3.000000,4,5,7,0,0,0,1
0,51.817,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,5,3.404040,0.920246,3.000000,4,4,6,0,0,0,1
0,51.822,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011001100000000000000000000001100,2,4,3.393939,0.736058,4.000000,4,5,6,0,0,0,1
0,51.827,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,5,3.383838,0.872788,3.000000,4,4,7,0,0,0,1
0,51.832,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.313131,0.733698,3.000000,4,4,6,0,0,0,1
0,51.837,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001111000000000000000000000000001100,2,4,3.282828,0.682248,3.000000,4,5,6,0,0,0,1
0,51.842,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.393939,0.930061,3.000000,4,4,6,0,0,0,1
0,51.847,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,4,3.232323,0.736197,3.000000,4,4,6,0,0,0,1
0,51.852,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001111000000000000000000000000001111,2,4,3.272727,0.749656,3.000000,4,5,6,0,0,0,1
0,51.857,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.333333,0.910100,3.000000,4,4,6,0,0,0,1
0,51.862,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110011001111000000000000000000000000001111,2,4,3.252525,0.782942,3.000000,4,5,6,0,0,0,1
0,51.867,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.424242,0.829883,3.000000,4,4,6,0,0,0,1
0,51.872,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.232323,0.776268,3.000000,4,4,6,0,0,0,1
0,51.877,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.252525,0.756700,3.000000,4,4,6,0,0,0,1
0,51.882,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011111100000000000000000000001100,2,4,3.191919,0.787231,3.000000,4,5,6,0,0,0,1
0,51.887,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111110000000000000000000000001100,2,5,3.303030,0.881396,3.000000,4,5,6,0,0,0,1
0,51.892,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,5,3.363636,0.904026,3.000000,4,4,6,0,0,0,1
0,51.897,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001111000000000000000000000000001100,2,4,3.191919,0.774294,3.000000,4,5,7,0,0,0,1
0,51.902,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.383838,0.872788,3.000000,4,4,6,0,0,0,1
0,51.907,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011001100000000000000000000001100,2,4,3.272727,0.801743,3.000000,4,5,6,0,0,0,1
0,51.912,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,5,3.474747,0.913904,3.000000,4,4,7,0,0,0,1
0,51.917,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111110000000000000000000000001100,2,4,3.272727,0.749656,3.000000,4,5,7,0,0,0,1
0,51.922,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,5,3.373737,0.847883,3.000000,4,4,6,0,0,0,1
0,51.927,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.181818,0.729794,3.000000,4,4,5,0,0,0,1
0,51.932,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,4,3.272727,0.708080,3.000000,4,4,7,0,0,0,1
0,51.937,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.272727,0.749656,3.000000,4,4,6,0,0,0,1
0,51.942,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.262626,0.704758,3.000000,4,4,7,0,0,0,1
0,51.947,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.212121,0.755755,3.000000,4,4,6,0,0,0,1
0,51.952,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,4,3.181818,0.756969,3.000000,4,4,7,0,0,0,1
0,51.957,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,4,3.242424,0.792527,3.000000,4,4,6,0,0,0,1
0,51.962,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000110011000000000000000000000000001100,2,4,3.242424,0.697628,3.000000,4,5,7,0,0,0,1
0,51.967,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011110011000000000000000000000000001100,2,5,3.393939,0.919136,3.000000,4,5,7,0,0,0,1
0,51.972,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000001100,2,5,3.393939,0.940859,3.000000,4,5,7,0,0,0,1
0,51.977,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110011000000000000000000000000001100,2,5,3.414141,0.984836,3.000000,4,5,7,0,0,0,1
0,51.982,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,5,3.414141,0.899047,3.000000,4,4,7,0,0,0,1
0,51.987,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011110000000000000000000000001100,2,4,3.333333,0.724743,3.000000,4,5,6,0,0,0,1
0,51.992,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,5,3.414141,0.974525,3.000000,4,4,6,0,0,0,1
0,51.997,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.303030,0.731051,3.000000,4,4,5,0,0,0,1
0,52.002,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,4,3.383838,0.692048,4.000000,4,4,6,0,0,0,1
0,52.007,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.282828,0.765947,3.000000,4,4,6,0,0,0,1
0,52.012,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,4,3.272727,0.722205,3.000000,4,4,6,0,0,0,1
0,52.017,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,4,3.242424,0.739791,3.000000,4,4,6,0,0,0,1
0,52.022,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011001100000000000000000000001100,2,4,3.232323,0.749792,3.000000,4,5,8,0,0,0,1
0,52.027,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,5,3.404040,1.014234,3.000000,4,4,7,0,0,0,1
0,52.032,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011111100000000000000000000001100,2,4,3.171717,0.752644,3.000000,4,5,6,0,0,0,1
0,52.037,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000111111001100000000000000000000001100,2,5,3.292929,1.027427,3.000000,4,6,6,0,0,0,1
0,52.043,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100001111110000000000000000000000001100,2,6,3.343434,1.006661,3.000000,4,7,6,0,0,0,1
0,52.048,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,7,3.444444,0.923566,3.000000,4,4,7,0,0,0,1
0,52.053,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.181818,0.743506,3.000000,4,4,8,0,0,0,1
0,52.058,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011111100000000000000000000001100,2,4,3.222222,0.718522,3.000000,4,5,5,0,0,0,1
0,52.063,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,5,3.414141,0.974525,4.000000,4,4,6,0,0,0,1
0,52.068,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011001111001100000000000000000000001100,2,4,3.242424,0.682996,3.000000,4,5,7,0,0,0,1
0,52.073,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.383838,0.960924,3.000000,4,4,6,0,0,0,1
0,52.078,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,4,3.323232,0.722346,3.000000,4,4,5,0,0,0,1
0,52.083,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.242424,0.792527,3.000000,4,4,5,0,0,0,1
0,52.088,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.343434,0.698651,3.000000,4,4,6,0,0,0,1
0,52.093,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,4,3.323232,0.722346,3.000000,4,4,7,0,0,0,1
0,52.098,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011110000000000000000000000001100,2,4,3.363636,0.717101,4.000000,4,5,6,0,0,0,1
0,52.103,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.373737,0.905492,3.000000,4,4,6,0,0,0,1
0,52.108,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000001100,2,4,3.292929,0.714249,3.000000,4,5,5,0,0,0,1
0,52.113,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,5,3.353535,0.913569,3.000000,4,4,6,0,0,0,1
0,52.118,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111001111000000000000000000000000001100,2,4,3.202020,0.751830,3.000000,4,5,7,0,0,0,1
0,52.123,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.353535,0.844628,3.000000,4,4,6,0,0,0,1
0,52.128,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.353535,0.671394,3.000000,4,4,7,0,0,0,1
0,52.133,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,4,3.404040,0.709520,4.000000,4,4,7,0,0,0,1
0,52.138,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000001100,2,4,3.242424,0.726009,3.000000,4,5,6,0,0,0,1
0,52.143,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011111100000000000000000000001100,2,5,3.424242,0.985664,3.000000,4,6,6,0,0,0,1
0,52.148,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000001100,2,6,3.474747,1.094923,3.000000,4,5,6,0,0,0,1
0,52.153,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,5,3.414141,0.953570,3.000000,4,4,8,0,0,0,1
0,52.158,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.313131,0.760734,3.000000,4,4,7,0,0,0,1
0,52.163,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,4,3.141414,0.778630,3.000000,4,4,7,0,0,0,1
0,52.168,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,4,3.303030,0.758182,3.000000,4,4,5,0,0,0,1
0,52.173,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111001100000000000000000000001100,2,4,3.161616,0.800342,3.000000,4,5,6,0,0,0,1
0,52.178,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.424242,0.964951,3.000000,4,4,8,0,0,0,1
0,52.183,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000001100,2,4,3.313131,0.733698,3.000000,4,5,6,0,0,0,1
0,52.188,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011110000000000000000000000001100,2,5,3.383838,0.849326,3.000000,4,5,6,0,0,0,1
0,52.193,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,5,3.393939,0.940859,3.000000,4,4,6,0,0,0,1
0,52.198,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.272727,0.749656,3.000000,4,4,6,0,0,0,1
0,52.203,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.333333,0.765414,4.000000,4,4,6,0,0,0,1
0,52.208,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011001111110000000000000000000000001100,2,4,3.282828,0.711243,3.000000,4,5,7,0,0,0,1
0,52.213,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011000000000000000000000000001100,2,5,3.414141,0.876288,3.000000,4,5,6,0,0,0,1
0,52.218,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011110000000000000000000000001100,2,5,3.383838,0.971379,3.000000,4,5,6,0,0,0,1
0,52.223,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.424242,0.922129,3.000000,4,4,6,0,0,0,1
0,52.228,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,4,3.333333,0.738549,3.000000,4,4,8,0,0,0,1
0,52.233,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.343434,0.740756,4.000000,4,4,6,0,0,0,1
0,52.238,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000001100,2,4,3.313131,0.773898,4.000000,4,5,7,0,0,0,1
0,52.243,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011001100000000000000000000001100,2,5,3.444444,0.987009,3.000000,4,5,7,0,0,0,1
0,52.248,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,5,3.353535,0.913569,3.000000,4,4,6,0,0,0,1
0,52.253,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,4,3.323232,0.776268,4.000000,4,4,7,0,0,0,1
0,52.258,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,4,3.272727,0.763011,3.000000,4,4,5,0,0,0,1
0,52.263,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,4,3.363636,0.717101,4.000000,4,4,7,0,0,0,1
0,52.268,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,4,3.292929,0.728254,3.000000,4,4,6,0,0,0,1
0,52.273,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.303030,0.702874,3.000000,4,4,6,0,0,0,1
0,52.278,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.212121,0.782030,3.000000,4,4,8,0,0,0,1
0,52.283,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,4,3.262626,0.704758,3.000000,4,4,6,0,0,0,1
0,52.288,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,4,3.202020,0.724461,3.000000,4,4,6,0,0,0,1
0,52.293,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.282828,0.752644,3.000000,4,4,6,0,0,0,1
0,52.298,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.181818,0.770198,3.000000,4,4,7,0,0,0,1
0,52.303,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011110011000000000000000000000000001100,2,4,3.333333,0.752101,4.000000,4,5,6,0,0,0,1
0,52.308,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.424242,0.922129,3.000000,4,4,6,0,0,0,1
0,52.313,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001111,2,4,3.252525,0.795739,3.000000,4,4,6,0,0,0,1
0,52.318,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000111111,2,4,3.212121,0.742270,3.000000,4,4,6,0,0,0,1
0,52.323,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001111,2,4,3.393939,0.693668,4.000000,4,4,6,0,0,0,1
