iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
1360,45.878,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.272727,0.488622,2.000000,4,4,4,0,0,7,0
1360,45.883,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.414141,0.532008,2.000000,4,4,4,0,0,7,0
1360,45.888,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111110011110011001100000000000000000000110000,2,4,2.656566,0.754269,2.000000,4,4,4,0,0,7,0
1360,45.893,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.535354,0.715106,2.000000,4,4,4,0,0,7,0
1360,45.898,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.656566,0.698651,3.000000,4,4,4,0,0,7,0
1360,45.903,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.424242,0.604544,2.000000,4,4,4,0,0,7,0
1360,45.908,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.474747,0.574605,2.000000,4,4,4,0,0,7,0
1360,45.913,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.434343,0.638205,2.000000,4,4,4,0,0,7,0
1360,45.918,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.464646,0.671394,2.000000,4,4,4,0,0,7,0
1360,45.923,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.464646,0.591405,2.000000,4,4,4,0,0,7,0
1360,45.928,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.454545,0.573360,2.000000,4,4,4,0,0,7,0
1360,45.933,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000011,2,4,2.494949,0.557298,2.000000,4,5,4,0,0,7,0
1361,45.938,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,5,2.727273,0.814244,3.000000,4,4,5,0,0,7,0
1362,45.944,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000011,2,4,2.353535,0.556198,2.000000,4,4,4,0,0,7,0
1362,45.949,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000011,2,4,2.313131,0.579907,2.000000,4,4,4,0,0,7,0
1362,45.954,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000011,2,4,2.565657,0.588812,3.000000,4,4,4,0,0,7,0
1362,45.959,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000011,2,4,2.767677,0.749792,3.000000,4,4,4,0,0,7,0
1362,45.964,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000000011,2,4,2.535354,0.591405,2.000000,4,4,4,0,0,7,0
1362,45.969,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000011,2,4,2.464646,0.608245,2.000000,4,4,4,0,0,7,0
1362,45.974,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000011,2,4,2.545455,0.670786,2.000000,4,4,4,0,0,7,0
1362,45.979,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000011,2,4,2.414141,0.550667,2.000000,4,4,4,0,0,7,0
1362,45.984,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000011,2,3,2.313131,0.463767,2.000000,4,4,3,1,0,7,1
1362,45.989,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000011,2,4,2.454545,0.555464,2.000000,4,4,4,0,0,7,0
1362,45.994,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000011,2,4,2.737374,0.704758,3.000000,4,5,4,0,0,7,0
1363,45.999,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000000011,2,5,2.787879,0.782030,3.000000,4,4,5,0,0,7,0
1364,46.004,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111001111111111001100000000000000000000000011,2,4,2.565657,0.553439,3.000000,4,4,4,0,0,7,0
1364,46.009,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,4,2.545455,0.555464,3.000000,4,4,4,0,0,7,0
1364,46.014,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.646465,0.640598,3.000000,4,4,4,0,0,7,0
1364,46.019,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.858586,0.651496,3.000000,4,4,4,0,0,7,0
1364,46.024,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.777778,0.704324,3.000000,4,4,4,0,0,7,0
1364,46.029,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000011,2,4,2.676768,0.722346,3.000000,4,4,4,0,0,7,0
1364,46.034,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.414141,0.586207,2.000000,4,4,4,0,0,7,0
1364,46.039,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.464646,0.574072,2.000000,4,4,4,0,0,7,0
1364,46.044,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001111,2,4,2.494949,0.609251,2.000000,4,4,4,0,0,7,0
1364,46.049,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,4,2.414141,0.586207,2.000000,4,4,4,0,0,7,0
1364,46.054,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110011,2,4,2.575758,0.604544,3.000000,4,4,4,0,0,7,0
1364,46.059,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,4,2.666667,0.696311,3.000000,4,4,4,0,0,7,0
1364,46.064,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001111,2,4,2.757576,0.726009,3.000000,4,4,4,0,0,7,0
1364,46.069,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,4,2.727273,0.663906,3.000000,4,4,4,0,0,7,0
1364,46.074,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.484848,0.656954,2.000000,4,4,4,0,0,7,0
1364,46.079,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.383838,0.614752,2.000000,4,4,4,0,0,7,0
1364,46.084,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,3,2.454545,0.497930,2.000000,4,4,3,1,0,7,1
1364,46.089,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000011,2,4,2.707071,0.699964,3.000000,4,4,4,0,0,7,0
1364,46.094,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.707071,0.728254,3.000000,4,4,4,0,0,7,0
1364,46.099,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000011,2,4,2.616162,0.646780,3.000000,4,5,4,0,0,7,0
1365,46.105,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000000011,2,4,2.858586,0.710813,3.000000,4,4,4,1,0,7,1
1366,46.110,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000000011,2,4,2.626263,0.704758,2.000000,4,4,4,0,0,7,0
1366,46.115,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.636364,0.658350,3.000000,4,4,4,0,0,7,0
1366,46.120,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.515152,0.592267,2.000000,4,4,4,0,0,7,0
1366,46.125,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000111111,2,4,2.383838,0.563307,2.000000,4,4,4,0,0,7,0
1366,46.130,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000111111,2,4,2.454545,0.639961,2.000000,4,5,4,0,0,7,0
1367,46.135,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,5,2.686869,0.705626,3.000000,4,4,5,0,0,7,0
1368,46.140,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000011,2,4,2.555556,0.639163,2.000000,4,4,4,0,0,7,0
1368,46.145,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000000011,2,4,2.565657,0.669111,2.000000,4,5,4,0,0,7,0
1369,46.151,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000000011,2,4,2.444444,0.623159,2.000000,4,4,4,1,0,7,1
1370,46.156,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.282828,0.493194,2.000000,4,4,4,0,0,7,0
1370,46.161,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.373737,0.578850,2.000000,4,4,4,0,0,7,0
1370,46.166,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111100,2,4,2.747475,0.686720,3.000000,4,4,4,0,0,7,0
1370,46.171,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111100,2,4,2.323232,0.565476,2.000000,4,4,4,0,0,7,0
1370,46.176,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,4,2.363636,0.501604,2.000000,4,4,4,0,0,7,0
1370,46.181,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,4,2.484848,0.592267,2.000000,4,4,4,0,0,7,0
1370,46.186,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,4,2.575758,0.711960,2.000000,4,4,4,0,0,7,0
1370,46.191,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110011,2,4,2.616162,0.677295,3.000000,4,4,4,0,0,7,0
1370,46.196,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,4,2.565657,0.653840,2.000000,4,4,4,0,0,7,0
1370,46.201,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000111100,2,4,2.606061,0.616575,3.000000,4,5,4,0,0,7,0
1371,46.206,6,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110011,2,4,2.717172,0.667279,3.000000,4,5,4,1,0,7,1
1371,46.211,6,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111100,2,5,2.878788,0.844145,3.000000,4,5,5,0,0,7,0
1371,46.216,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000111100,2,5,2.535354,0.640598,2.000000,4,4,5,0,0,7,0
1372,46.221,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,4,2.545455,0.639961,2.000000,4,4,4,0,0,7,0
1372,46.226,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,4,2.505051,0.609251,2.000000,4,4,4,0,0,7,0
1372,46.231,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111100,2,4,2.383838,0.630970,2.000000,4,4,4,0,0,7,0
1372,46.236,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,4,2.424242,0.570148,2.000000,4,4,4,0,0,7,0
1372,46.242,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001111,2,4,2.565657,0.622176,2.000000,4,4,4,0,0,7,0
1372,46.247,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.494949,0.657109,2.000000,4,4,4,0,0,7,0
1372,46.252,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000001111,2,4,2.535354,0.624631,2.000000,4,4,4,0,0,7,0
1372,46.257,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111100,2,4,2.444444,0.572470,2.000000,4,4,4,0,0,7,0
1372,46.262,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,4,2.181818,0.434930,2.000000,4,4,4,0,0,7,0
1372,46.267,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001111,2,4,2.545455,0.714535,2.000000,4,4,4,0,0,7,0
1372,46.272,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000111111,2,4,2.666667,0.651339,3.000000,4,4,4,0,0,7,0
1372,46.277,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,4,2.326531,0.567406,2.000000,4,4,4,0,0,7,0
1372,46.282,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,4,2.383838,0.506664,2.000000,4,4,4,0,0,7,0
1372,46.287,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.696970,0.658350,3.000000,4,4,4,0,0,7,0
1372,46.292,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111111,2,4,2.484848,0.625447,2.000000,4,4,4,0,0,7,0
