iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,47.107,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000001100001100000000000000000000000011,2,5,3.353535,0.868217,3.000000,4,5,6,0,0,0,1
0,47.112,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.424242,0.954425,3.000000,4,4,8,0,0,0,1
0,47.117,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001100111100000000000000000000000011,2,4,3.353535,0.715106,3.000000,4,5,6,0,0,0,1
0,47.122,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011001100000000000000000000000011,2,5,3.383838,0.895636,3.000000,4,5,6,0,0,0,1
0,47.127,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.393939,0.919136,3.000000,4,4,6,0,0,0,1
0,47.132,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000111100001100000000000000000000000011,2,4,3.303030,0.744740,3.000000,4,5,6,0,0,0,1
0,47.137,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011001100001100000000000000000000000011,2,5,3.444444,0.955814,3.000000,4,5,6,0,0,0,1
0,47.142,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011001100000000000000000000000011,2,5,3.494949,0.946805,3.000000,4,5,7,0,0,0,1
0,47.147,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.363636,0.926103,3.000000,4,4,8,0,0,0,1
0,47.152,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000011,2,4,3.272727,0.708080,3.000000,4,4,7,0,0,0,1
0,47.157,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000011,2,4,3.333333,0.738549,3.000000,4,4,5,0,0,0,1
0,47.162,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110000001100000000000000000000000011,2,4,3.333333,0.738549,3.000000,4,5,6,0,0,0,1
0,47.167,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.494949,0.868922,4.000000,4,4,6,0,0,0,1
0,47.172,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.262626,0.773107,3.000000,4,4,7,0,0,0,1
0,47.177,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111111001100001100000000000000000000000011,2,4,3.333333,0.765414,4.000000,4,5,7,0,0,0,1
0,47.182,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110000001100000000000000000000000011,2,5,3.474747,1.047782,3.000000,4,5,7,0,0,0,1
0,47.187,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011111100000000000000000000000011,2,5,3.424242,0.853879,3.000000,4,5,6,0,0,0,1
0,47.192,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000000011,2,5,3.424242,0.964951,3.000000,4,4,7,0,0,0,1
0,47.197,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.212121,0.714535,3.000000,4,4,6,0,0,0,1
0,47.202,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100111100000000000000000000000011,2,4,3.303030,0.784374,4.000000,4,5,6,0,0,0,1
0,47.207,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000000011,2,5,3.373737,0.882900,3.000000,4,4,6,0,0,0,1
0,47.212,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.232323,0.776268,3.000000,4,4,8,0,0,0,1
0,47.217,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000011,2,4,3.161616,0.787620,3.000000,4,4,7,0,0,0,1
0,47.222,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.191919,0.787231,3.000000,4,4,6,0,0,0,1
0,47.227,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.181818,0.795995,3.000000,4,4,6,0,0,0,1
0,47.232,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000011111100000000000000000000000011,2,4,3.313131,0.773898,4.000000,4,5,6,0,0,0,1
0,47.237,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.434343,1.036326,3.000000,4,4,6,0,0,0,1
0,47.242,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111111000011111100000000000000000000000011,2,4,3.202020,0.765147,3.000000,4,5,9,0,0,0,1
0,47.248,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000000011,2,5,3.444444,0.912564,3.000000,4,4,6,0,0,0,1
0,47.253,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000111100000000000000000000000011,2,4,3.323232,0.708224,3.000000,4,5,6,0,0,0,1
0,47.258,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100111100000000000000000000000011,2,5,3.313131,1.031293,3.000000,4,5,6,0,0,0,1
0,47.263,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111111000000111100000000000000000000000011,2,5,3.404040,1.062864,3.000000,4,6,6,0,0,0,1
0,47.268,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000011,2,6,3.393939,1.003209,3.000000,4,4,6,0,0,0,1
0,47.273,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000000011,2,4,3.373737,0.690277,3.000000,4,4,6,0,0,0,1
0,47.278,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000001111001100000000000000000000000011,2,4,3.282828,0.765947,3.000000,4,5,6,0,0,0,1
0,47.283,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.414141,0.942917,3.000000,4,4,7,0,0,0,1
0,47.288,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111110000001100000000000000000000000011,2,4,3.212121,0.742270,3.000000,4,5,7,0,0,0,1
0,47.293,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000000001100000000000000000000000011,2,5,3.474747,0.988248,3.000000,4,5,6,0,0,0,1
0,47.298,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000011111100000000000000000000000011,2,5,3.464646,0.924560,4.000000,4,6,6,0,0,0,1
0,47.303,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000001100000000000000000000000011,2,5,3.414141,0.887740,3.000000,4,5,5,1,0,0,1
0,47.308,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000000011,2,5,3.424242,0.954425,3.000000,4,4,7,0,0,0,1
0,47.313,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.272727,0.776136,3.000000,4,4,7,0,0,0,1
0,47.318,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.323232,0.708224,3.000000,4,4,7,0,0,0,1
0,47.323,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000000001100000000000000000000000011,2,4,3.323232,0.736197,3.000000,4,5,6,0,0,0,1
0,47.328,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000011,2,5,3.454545,0.945726,3.000000,4,4,6,0,0,0,1
0,47.333,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001111001100000000000000000000000011,2,4,3.383838,0.720649,4.000000,4,5,8,0,0,0,1
0,47.338,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011111100000000000000000000000011,2,5,3.494949,0.957414,3.000000,4,6,7,0,0,0,1
0,47.343,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000000011,2,6,3.464646,0.913569,3.000000,4,4,7,0,0,0,1
0,47.348,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000111100000000000000000000000011,2,4,3.232323,0.708224,3.000000,4,5,6,0,0,0,1
0,47.353,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000011,2,5,3.454545,0.977243,3.000000,4,4,7,0,0,0,1
0,47.358,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110000001100000000000000000000000011,2,4,3.262626,0.759929,3.000000,4,5,6,0,0,0,1
0,47.363,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000011,2,5,3.404040,1.014234,3.000000,4,4,7,0,0,0,1
0,47.368,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000011001100000000000000000000000011,2,4,3.292929,0.685382,3.000000,4,5,6,0,0,0,1
0,47.373,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011001111001100000000000000000000000011,2,5,3.373737,0.798810,3.000000,4,6,6,0,0,0,1
0,47.378,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110000001100000000000000000000000011,2,6,3.454545,0.997702,3.000000,4,5,6,0,0,0,1
0,47.383,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001111001100000000000000000000000011,2,5,3.313131,0.917247,3.000000,4,5,8,0,0,0,1
0,47.388,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000011,2,5,3.393939,0.940859,3.000000,4,4,6,0,0,0,1
0,47.393,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011001100000000000000000000110011,2,4,3.222222,0.732445,3.000000,4,5,6,0,0,0,1
0,47.398,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000111111,2,5,3.444444,0.912564,3.000000,4,4,6,0,0,0,1
0,47.403,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001100001100000000000000000000111111,2,4,3.222222,0.798427,3.000000,4,5,7,0,0,0,1
0,47.408,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000000001100000000000000000000000011,2,5,3.383838,0.861137,3.000000,4,5,7,0,0,0,1
0,47.413,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000111111,2,5,3.414141,0.899047,3.000000,4,4,7,0,0,0,1
0,47.418,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110000001100000000000000000000111111,2,4,3.353535,0.742819,4.000000,4,5,6,0,0,0,1
0,47.423,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011110000001100000000000000000000111111,2,5,3.434343,0.965690,3.000000,4,6,6,0,0,0,1
0,47.428,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000111111,2,6,3.494949,1.057668,3.000000,4,4,7,0,0,0,1
0,47.433,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000111100001100000000000000000000111111,2,4,3.212121,0.794841,3.000000,4,5,6,0,0,0,1
0,47.438,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000000001100000000000000000000000011,2,5,3.444444,0.987009,4.000000,4,5,6,0,0,0,1
0,47.443,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.404040,0.963151,3.000000,4,4,6,0,0,0,1
0,47.448,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000000011,2,4,3.272727,0.736058,3.000000,4,4,6,0,0,0,1
0,47.453,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000011,2,4,3.292929,0.755485,3.000000,4,4,5,0,0,0,1
0,47.458,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000000001100000000000000000000000011,2,4,3.323232,0.708224,3.000000,4,5,5,0,0,0,1
0,47.464,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.383838,0.960924,3.000000,4,4,6,0,0,0,1
0,47.469,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.232323,0.763145,3.000000,4,4,8,0,0,0,1
0,47.474,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000001100000000000000000000000011,2,4,3.303030,0.758182,3.000000,4,5,6,0,0,0,1
0,47.479,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000001100000000000000000000000011,2,5,3.373737,0.980475,3.000000,4,5,6,0,0,0,1
0,47.484,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000011,2,5,3.383838,0.939665,3.000000,4,4,6,0,0,0,1
0,47.489,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000000011,2,4,3.303030,0.744740,3.000000,4,4,6,0,0,0,1
0,47.494,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000000011,2,4,3.242424,0.711960,3.000000,4,4,6,0,0,0,1
0,47.499,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000011,2,4,3.343434,0.767544,4.000000,4,4,8,0,0,0,1
0,47.504,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.313131,0.747338,3.000000,4,4,7,0,0,0,1
0,47.509,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001111001100000000000000000000000011,2,4,3.202020,0.765147,3.000000,4,5,7,0,0,0,1
0,47.514,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000000011,2,5,3.383838,1.031886,3.000000,4,4,7,0,0,0,1
0,47.519,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000011,2,4,3.282828,0.752644,3.000000,4,4,6,0,0,0,1
0,47.524,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000011,2,4,3.303030,0.731051,3.000000,4,4,7,0,0,0,1
0,47.529,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000011,2,4,3.171717,0.804538,3.000000,4,4,6,0,0,0,1
0,47.534,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.191919,0.691606,3.000000,4,4,6,0,0,0,1
0,47.539,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001100111100000000000000000000111111,2,4,3.282828,0.725306,3.000000,4,5,7,0,0,0,1
0,47.544,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001111,2,5,3.414141,0.932143,3.000000,4,4,8,0,0,0,1
0,47.549,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000000011,2,4,3.262626,0.718948,3.000000,4,4,6,0,0,0,1
0,47.554,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100001100001100000000000000000000000011,2,4,3.313131,0.719799,3.000000,4,5,6,0,0,0,1
0,47.559,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000011,2,5,3.454545,0.901992,3.000000,4,4,6,0,0,0,1
